index,Datetime,open,high,low,close,volume,ret_1,ret_5,ema_20,ema_50,ema_diff,volatility_20,volatility_100,hl_range,volume_z,sentiment_pressure,future_price,basis,delta_proxy,gamma_proxy,vega_proxy,theta_proxy,regime,regime_name
533,2025-11-27 06:35:00+00:00,296.7099914550781,296.7799987792969,296.489990234375,296.6499938964844,147785.0,-0.000404337101559,-0.0011784717290088,296.9375949989435,296.676209355949,0.261385642994469,0.0003375858742223,0.0004292406301331,0.0009776118351213,0.1816732502854315,0.0001776059196039,296.679658895874,9.999999999996504e-05,0.261385642994469,-0.0292037815052026,-9.1654755910746e-05,-0.0003375858742223,2,Uptrend
534,2025-11-27 06:40:00+00:00,296.6499938964844,296.739990234375,296.5400085449219,296.70001220703125,24649.0,0.0001686105227574,3.373812916729335e-05,296.9149680663804,296.6771428010896,0.2378252652908941,0.0003375970474811,0.0004292384852392,0.0006740198221278,-0.6121326154256949,-0.0004125895165679,296.729682208252,0.0001,0.2378252652908941,-0.0235603777035748,-9.164143775813622e-05,-0.0003375970474811,2,Uptrend
535,2025-11-27 06:45:00+00:00,296.6199951171875,296.760009765625,296.5199890136719,296.67999267578125,19608.0,-6.747398188855502e-05,-3.373812916729335e-05,296.892589457752,296.6772545608813,0.2153348968706154,0.000337596751633,0.0004230486006891,0.000809022373866,-0.6357880097897042,-0.0005143667249556,296.70966067504884,0.0001,0.2153348968706154,-0.0224903684202786,-8.545184905607356e-05,-0.000337596751633,2,Uptrend
536,2025-11-27 06:50:00+00:00,296.54998779296875,296.6700134277344,296.3500061035156,296.42999267578125,29092.0,-0.0008426587777127,-0.0010783734598778,296.8485326213738,296.6675580163676,0.1809746050062131,0.0003768450684767,0.0004296699707402,0.0010795376045795,-0.573352366072394,-0.0006189554398498,296.45963567504884,0.0001,0.1809746050062131,-0.0343602918644023,-5.28249022634871e-05,-0.0003768450684767,2,Uptrend
537,2025-11-27 06:55:00+00:00,296.42999267578125,296.489990234375,296.3599853515625,296.4599914550781,30491.0,0.0001012002160309,-0.0010445717898364,296.81152870077426,296.65941815121903,0.1521105495552319,0.0003651268028952,0.0004268974154708,0.0004385242075141,-0.5629736647281274,-0.0002468775801762,296.4896374542236,9.999999999992884e-05,0.1521105495552319,-0.0288640554509811,-6.177061257561073e-05,-0.0003651268028952,2,Uptrend
538,2025-11-27 07:00:00+00:00,296.489990234375,296.54998779296875,296.3800048828125,296.4700012207031,20252.0,3.376430517953999e-05,-0.0006067509842728,296.77900227410083,296.6519900362968,0.1270122378040241,0.0003527825679226,0.0004247578078188,0.0005733561893491,-0.7156639904278146,-0.0004103303784061,296.4996482208252,9.99999999999454e-05,0.1270122378040241,-0.0250983117512078,-7.197523989614229e-05,-0.0003527825679226,2,Uptrend
539,2025-11-27 07:05:00+00:00,296.45001220703125,296.4800109863281,296.4100036621094,296.4700012207031,17390.0,0.0,-0.0007752307949607,296.7495736023487,296.644853219999,0.1047203823496829,0.0003543648030867,0.0004247578078188,0.0002361362833693,-0.7269429370809305,-0.0001716576033838,296.4996482208252,9.99999999999454e-05,0.1047203823496829,-0.0222918554543412,-7.039300473202166e-05,-0.0003543648030867,2,Uptrend
540,2025-11-27 07:10:00+00:00,296.45001220703125,296.6499938964844,296.45001220703125,296.6199951171875,29518.0,0.000505932795449,-0.0002022298775614,296.7372327942381,296.6438783924377,0.0933544018003544,0.0003820898648954,0.0004257024681686,0.0006742016477146,-0.6156367597282641,-0.0004150633178025,296.6496571166992,9.99999999998979e-05,0.0933544018003544,-0.0113659805493284,-4.361260327319681e-05,-0.0003820898648954,2,Uptrend
541,2025-11-27 07:15:00+00:00,296.6499938964844,296.82000732421875,296.6499938964844,296.760009765625,38016.0,0.0004720337493842,0.001113305326714,296.7394020296083,296.6484325639353,0.0909694656730266,0.0003916617441153,0.0004277309094619,0.0005728987132351,-0.5390613556397732,-0.0003088275570008,296.7896857666016,0.0001,0.0909694656730266,-0.0023849361273278,-3.606916534664253e-05,-0.0003916617441153,2,Uptrend
542,2025-11-27 07:20:00+00:00,296.760009765625,296.8599853515625,296.6000061035156,296.6099853515625,28317.0,-0.000505541208807,0.0005059498779182,296.7270766316992,296.64692483011675,0.080151801582474,0.0004007310822086,0.0004109196678975,0.0008765020089891,-0.6185830435016232,-0.0005421892803557,296.6396463500977,0.0001,0.080151801582474,-0.0108176640905526,-1.0188585688864762e-05,-0.0004007310822086,2,Uptrend
543,2025-11-27 07:25:00+00:00,296.6400146484375,296.75,296.6000061035156,296.70001220703125,7814.0,0.0003035193011524,0.0007758322440081,296.72449906744515,296.649006688035,0.07549237941015,0.0004083981840709,0.0004099449471586,0.0005055405807658,-0.7830658796611277,-0.0003958715795818,296.729682208252,0.0001,0.07549237941015,-0.0046594221723239,-1.5467630877316228e-06,-0.0004083981840709,2,Uptrend
544,2025-11-27 07:30:00+00:00,296.70001220703125,296.70001220703125,296.4100036621094,296.5,25035.0,-0.0006741226788076,0.0001011865590898,296.70311820387894,296.64316328850424,0.0599549153747034,0.000428506420646,0.0004155196803019,0.0009781063909675,-0.6157234757373357,-0.0006022430666874,296.52965,0.0001,0.0599549153747034,-0.0155374640354466,1.298674034407466e-05,-0.000428506420646,2,Uptrend
545,2025-11-27 07:35:00+00:00,296.5,296.6199951171875,296.2900085449219,296.3299865722656,66810.0,-0.0005734011053435,-0.0009777107062769,296.66758185801103,296.63088184865177,0.036700009359265,0.0004404775670014,0.0004191877071829,0.0011135780623576,-0.2502540294014321,-0.000278677397158,296.35961957092286,0.0001,0.036700009359265,-0.0232549060154383,2.1289859818486665e-05,-0.0004404775670014,2,Uptrend
546,2025-11-27 07:40:00+00:00,296.3299865722656,296.3999938964844,295.8099975585937,295.94000244140625,90163.0,-0.0013160468009681,-0.002763200219822,296.5982885802392,296.6037885385637,-0.0054999583245489,0.00050249501912,0.0004403880641643,0.0019936349700054,-0.0394277880622831,-7.86046170709305e-05,295.9695964416504,9.99999999999204e-05,-0.0054999583245489,-0.042199967683814,6.210695495565527e-05,-0.00050249501912,2,Uptrend
547,2025-11-27 07:45:00+00:00,295.92999267578125,295.989990234375,295.75,295.989990234375,96383.0,0.0001689119164571,-0.0020902705499028,296.5403554044425,296.57971801683084,-0.0393626123882882,0.0005055628002534,0.0004403518270541,0.0008108052376533,0.0214709824967737,1.7408785065947936e-05,296.01958923339845,0.0001,-0.0393626123882882,-0.0338626540637392,6.521097319920857e-05,-0.0005055628002534,2,Uptrend
548,2025-11-27 07:50:00+00:00,295.9800109863281,296.1099853515625,295.6499938964844,295.6600036621094,47596.0,-0.0011148572017734,-0.003505252787776,296.4565123813632,296.543650787234,-0.0871384058707462,0.0005450744634834,0.0004536304667792,0.0015558122484629,-0.3905201261198566,-0.0006075759954885,295.6895696624756,0.0001,-0.0871384058707462,-0.047775793482458,9.144399670413662e-05,-0.0005450744634834,2,Uptrend
549,2025-11-27 07:55:00+00:00,295.6499938964844,295.70001220703125,295.489990234375,295.6400146484375,151897.0,-6.760810872041834e-05,-0.0029004564976813,296.3787506925132,296.5082140759086,-0.1294633833954321,0.0005106030042588,0.0004534027986154,0.0007103976533961,0.4892120441842624,0.0003475350882016,295.66957864990235,0.0001,-0.1294633833954321,-0.0423249775246858,5.720020564342144e-05,-0.0005106030042588,2,Uptrend
550,2025-11-27 08:00:00+00:00,295.6400146484375,295.75,295.6300048828125,295.75,129852.0,0.0003720245775704,-0.0019572321349401,296.3188696741786,296.47848019057886,-0.1596105164002779,0.0005239960168184,0.0004548725520986,0.0004057315881234,0.3375668496168006,0.0001369615339928,295.779575,0.0001,-0.1596105164002779,-0.0301471330048457,6.91234647197691e-05,-0.0005239960168184,2,Uptrend
551,2025-11-27 08:05:00+00:00,295.75,295.8399963378906,295.6499938964844,295.70001220703125,37400.0,-0.0001690204326922,-0.0008109421923199,296.2599308677836,296.4479520343613,-0.1880211665776983,0.0005170740469393,0.0004552056133442,0.0006425513478613,-0.4712430873118629,-0.0003027978809225,295.72958220825194,9.999999999995815e-05,-0.1880211665776983,-0.0284106501774203,6.186843359510359e-05,-0.0005170740469393,2,Uptrend
552,2025-11-27 08:10:00+00:00,295.6499938964844,295.7699890136719,295.5400085449219,295.7200012207031,52403.0,6.759896126706799e-05,-0.00091215589236,296.2085089966331,296.4194049436296,-0.2108959469965157,0.0005170800009304,0.0004533036078717,0.0007776966989066,-0.3249802912087285,-0.0002527360996827,295.7495732208252,0.0001,-0.2108959469965157,-0.0228747804188174,6.377639305872167e-05,-0.0005170800009304,2,Uptrend
553,2025-11-27 08:15:00+00:00,295.6600036621094,295.8399963378906,295.6400146484375,295.8399963378906,34892.0,0.0004057727468287,0.0006087826339438,296.1734125529433,296.3966830375222,-0.2232704845789044,0.000529911115174,0.0004549670873347,0.0006759792182552,-0.4622459765950457,-0.0003124686739003,295.8695803375244,9.999999999989394e-05,-0.2232704845789044,-0.0123745375823887,7.494402783927778e-05,-0.000529911115174,2,Uptrend
554,2025-11-27 08:20:00+00:00,295.79998779296875,295.9599914550781,295.79998779296875,295.95001220703125,22158.0,0.0003718762523745,0.0010485642782909,296.1521363295232,296.3791665343657,-0.2270302048425492,0.0005379603689854,0.0004563173146154,0.0005406442152718,-0.546909633538489,-0.000295683529649,295.97960720825193,9.9999999999937e-05,-0.2270302048425492,-0.0037597202636447,8.164305436992643e-05,-0.0005379603689854,2,Uptrend
555,2025-11-27 08:25:00+00:00,295.94000244140625,296.1000061035156,295.94000244140625,296.1000061035156,37607.0,0.0005068217276484,0.0011834525900782,296.1471715460939,296.36821906648925,-0.2210475203953592,0.0005562864653511,0.0004583997329374,0.0005403703438406,-0.3968463613688842,-0.0002144440047448,296.129616104126,0.0001,-0.2210475203953592,0.0059826844471899,9.78867324137465e-05,-0.0005562864653511,2,Uptrend
556,2025-11-27 08:30:00+00:00,296.1000061035156,296.20001220703125,295.95001220703125,296.0,15717.0,-0.0003377443480384,0.0010145004416122,296.1331552083707,296.3537791030975,-0.2206238947268275,0.0005316082188418,0.0004596758640338,0.0008445945945945,-0.5880226725526618,-0.000496640770737,296.0296,0.0001,-0.2206238947268275,0.0004236256685317,7.193235480807184e-05,-0.0005316082188418,2,Uptrend
557,2025-11-27 08:35:00+00:00,295.9599914550781,296.1600036621094,295.95001220703125,296.1000061035156,24489.0,0.000337858457823,0.0012850158299873,296.12999815076546,296.34382722076094,-0.2138290699954836,0.000538268873906,0.0004598964241345,0.0007091909853075,-0.4919336601220574,-0.0003488749171279,296.129616104126,0.0001,-0.2138290699954836,0.0067948247313438,7.837244977145787e-05,-0.000538268873906,2,Uptrend
558,2025-11-27 08:40:00+00:00,296.1000061035156,296.20001220703125,296.0400085449219,296.1000061035156,24799.0,0.0,0.0008788864549877,296.1271417653131,296.33426560832,-0.2071238430068547,0.0005380101838906,0.0004595255111815,0.0005403703438406,-0.4640587375388188,-0.0002507635795661,296.129616104126,0.0001,-0.2071238430068547,0.0067052269886289,7.848467270905066e-05,-0.0005380101838906,2,Uptrend
559,2025-11-27 08:45:00+00:00,296.1000061035156,296.239990234375,296.0,296.0400085449219,26902.0,-0.0002026259958021,0.0003040930365891,296.11884336337107,296.3227261156377,-0.2038827522666224,0.000538682682012,0.0004598004776133,0.0008106682456691,-0.4262993903488898,-0.0003455873789039,296.06961254577635,9.999999999994684e-05,-0.2038827522666224,0.0032410907402322,7.888220439871953e-05,-0.000538682682012,2,Uptrend
560,2025-11-27 08:50:00+00:00,296.1499938964844,296.25,296.07000732421875,296.25,15404.0,0.0007093347149604,0.0005065649895052,296.13133447162147,296.3198741111029,-0.1885396394814051,0.0005519337245332,0.0004649829472954,0.0006075702136075,-0.565424389443352,-0.000343535017073,296.279625,0.0001,-0.1885396394814051,0.0153431127852172,8.695077723781136e-05,-0.0005519337245332,2,Uptrend
561,2025-11-27 08:55:00+00:00,296.2200012207031,296.5,296.20001220703125,296.4200134277344,31279.0,0.0005738849881329,0.0014189642828863,296.15882770553696,296.32380114312764,-0.1649734375906746,0.0005575641571976,0.0004681240093547,0.0010120362302793,-0.3691002036786396,-0.0003735427787262,296.44965542907715,0.0001,-0.1649734375906746,0.0235662018907305,8.944014784299651e-05,-0.0005575641571976,2,Uptrend
562,2025-11-27 09:00:00+00:00,296.32000732421875,296.4599914550781,296.1000061035156,296.3800048828125,24277.0,-0.0001349724819833,0.0009456223354449,296.17989219861084,296.3260052113506,-0.1461130127397609,0.0005479544304629,0.0004684149633213,0.0012146074149126,-0.4472444386438415,-0.0005432264114552,296.4096428833008,9.999999999993556e-05,-0.1461130127397609,0.0188604248509136,7.953946714158914e-05,-0.0005479544304629,2,Uptrend
563,2025-11-27 09:05:00+00:00,296.3299865722656,296.510009765625,296.2300109863281,296.510009765625,40381.0,0.0004386425557416,0.0013846796813845,296.21133196689794,296.33322107622416,-0.1218891093262186,0.0005532031022622,0.0004698920720064,0.0009443147619812,-0.2352135061466335,-0.0002221155860716,296.5396607666016,0.0001,-0.1218891093262186,0.0242239034135423,8.331103025575187e-05,-0.0005532031022622,2,Uptrend
564,2025-11-27 09:10:00+00:00,296.5,296.5,296.2099914550781,296.42999267578125,34454.0,-0.0002698630306173,0.0013173358992124,296.2321567963154,296.33701604091266,-0.1048592445972644,0.0005356074597035,0.0004708449778951,0.0009783373885485,-0.3848634035358102,-0.0003765262571631,296.45963567504884,0.0001,-0.1048592445972644,0.0170298647289541,6.476248180836599e-05,-0.0005356074597035,2,Uptrend
565,2025-11-27 09:15:00+00:00,296.4100036621094,296.4100036621094,296.1400146484375,296.1400146484375,22885.0,-0.0009782344381761,-0.0003712585706751,296.2233813536604,296.3292904961097,-0.1059091424493772,0.0005648074489593,0.0004812397567363,0.0009116937945464,-0.6822507472108428,-0.0006220037725568,296.16962864990234,9.999999999997328e-05,-0.1059091424493772,-0.0010498978521127,8.356769222302456e-05,-0.0005648074489593,2,Uptrend
566,2025-11-27 09:20:00+00:00,296.20001220703125,296.20001220703125,296.0,296.0199890136719,19313.0,-0.0004053002932011,-0.0013495189121568,296.2040106546138,296.3171610262102,-0.1131503715964186,0.0004872093381781,0.000483081630671,0.0006756712872589,-0.8043407669504281,-0.0005434699614002,296.0495910125732,9.999999999991366e-05,-0.1131503715964186,-0.0072412291470413,4.127707507153053e-06,-0.0004872093381781,2,Uptrend
567,2025-11-27 09:25:00+00:00,296.0299987792969,296.239990234375,295.9800109863281,296.1000061035156,23334.0,0.0002703097520893,-0.0009447289786218,296.1941054592711,296.30864514688886,-0.1145396876177642,0.0004894327973155,0.0004837452966701,0.0008780116267744,-0.6706760902173547,-0.0005888614050104,296.129616104126,0.0001,-0.1145396876177642,-0.0013893160213456,5.6875006453301394e-06,-0.0004894327973155,2,Uptrend
568,2025-11-27 09:30:00+00:00,296.20001220703125,296.489990234375,296.1099853515625,296.3599853515625,40159.0,0.0008780116267743,-0.0005059674517602,296.20990354425123,296.31065848824863,-0.1007549439974013,0.0004475814115516,0.000491372281488,0.001282240861099,-0.1377915648105357,-0.0001766819747148,296.3896213500976,9.99999999999024e-05,-0.1007549439974013,0.0137847436203628,-4.3790869936461015e-05,-0.0004475814115516,2,Uptrend
569,2025-11-27 09:35:00+00:00,296.3599853515625,296.4100036621094,296.29998779296875,296.3699951171875,34316.0,3.377569887885734e-05,-0.000202400432062,296.22515036072133,296.3129854148737,-0.0878350541523786,0.000445935686869,0.0004905575105242,0.0003712112256745,-0.2854860932964473,-0.0001059756426056,296.3996321166992,9.9999999999919e-05,-0.0878350541523786,0.0129198898450226,-4.462182365518519e-05,-0.000445935686869,2,Uptrend
570,2025-11-27 09:40:00+00:00,296.3900146484375,296.4800109863281,296.3099975585937,296.3999938964844,58929.0,0.0001012207031452,0.0008778930073178,296.2418021260321,296.31639751219177,-0.0745953861596717,0.0004420841306912,0.0004878156162169,0.000573594572319,0.4857806106301044,0.0002786411215952,296.429633895874,9.99999999999862e-05,-0.0745953861596717,0.0132396679927069,-4.573148552571054e-05,-0.0004420841306912,2,Uptrend
571,2025-11-27 09:45:00+00:00,296.3999938964844,296.4700012207031,296.3999938964844,296.45001220703125,52481.0,0.0001687527381135,0.0014526829583103,296.2616316575558,296.3216373041463,-0.0600056465904685,0.0004372951397569,0.0004879798241473,0.0002361522055524,0.265544180861293,6.270884398202096e-05,296.4796572082519,9.999999999989476e-05,-0.0600056465904685,0.0145897395692031,-5.068468439047599e-05,-0.0004372951397569,2,Uptrend
572,2025-11-27 09:50:00+00:00,296.44000244140625,296.5799865722656,296.44000244140625,296.4599914550781,79879.0,3.3662498350350845e-05,0.0012157559748129,296.28052306684367,296.32706295712404,-0.0465398902803713,0.0004376024997299,0.000487833882956,0.0004721855727388,1.1065673472830926,0.0005225051366509,296.4896374542236,9.999999999992884e-05,-0.0465398902803713,0.0134657563100972,-5.023138322610501e-05,-0.0004376024997299,2,Uptrend
573,2025-11-27 09:55:00+00:00,296.4599914550781,296.6000061035156,296.4599914550781,296.6000061035156,55799.0,0.0004722885126937,0.0008098959502524,296.3109500227172,296.3377666099237,-0.0268165872064969,0.0004400938830066,0.0004888162180938,0.0004720655615517,0.3535218291624191,0.0001668854808043,296.629666104126,0.0001,-0.0268165872064969,0.0197233030738743,-4.872233508724312e-05,-0.0004400938830066,2,Uptrend
